10:16:45.756 | INFO     | ============================================================
10:16:45.757 | INFO     | INIT | circuit=Parcours 7 segments | start=(25,10) | angle=0°
10:16:47.526 | DEBUG    | FUZZY | pos=(25,10) | angle=0.0° | G=1 D=1 delta=0 | mu_N=0.00 mu_Z=1.00 mu_P=0.00 | da=0.00°
10:16:54.877 | DEBUG    | FUZZY | pos=(561,605) | angle=-2.1° | G=0 D=3 delta=3 | mu_N=0.00 mu_Z=0.90 mu_P=0.01 | da=0.19°
10:16:54.889 | DEBUG    | FUZZY | pos=(564,605) | angle=-1.9° | G=0 D=3 delta=3 | mu_N=0.00 mu_Z=0.90 mu_P=0.01 | da=0.19°
10:16:54.904 | DEBUG    | FUZZY | pos=(567,605) | angle=-1.7° | G=0 D=3 delta=3 | mu_N=0.00 mu_Z=0.90 mu_P=0.01 | da=0.19°
10:16:54.919 | DEBUG    | FUZZY | pos=(570,605) | angle=-1.5° | G=0 D=3 delta=3 | mu_N=0.00 mu_Z=0.90 mu_P=0.01 | da=0.19°
10:16:54.946 | DEBUG    | FUZZY | pos=(573,605) | angle=-1.3° | G=0 D=3 delta=3 | mu_N=0.00 mu_Z=0.90 mu_P=0.01 | da=0.19°
10:16:54.958 | DEBUG    | FUZZY | pos=(576,605) | angle=-1.1° | G=0 D=3 delta=3 | mu_N=0.00 mu_Z=0.90 mu_P=0.01 | da=0.19°
10:16:54.974 | DEBUG    | FUZZY | pos=(579,605) | angle=-0.9° | G=0 D=3 delta=3 | mu_N=0.00 mu_Z=0.90 mu_P=0.01 | da=0.19°
10:16:54.987 | DEBUG    | FUZZY | pos=(582,605) | angle=-0.7° | G=0 D=3 delta=3 | mu_N=0.00 mu_Z=0.90 mu_P=0.01 | da=0.19°
10:16:55.004 | DEBUG    | FUZZY | pos=(585,605) | angle=-0.5° | G=0 D=3 delta=3 | mu_N=0.00 mu_Z=0.90 mu_P=0.01 | da=0.19°
10:16:55.019 | DEBUG    | FUZZY | pos=(588,605) | angle=-0.3° | G=0 D=3 delta=3 | mu_N=0.00 mu_Z=0.90 mu_P=0.01 | da=0.19°
10:16:55.043 | DEBUG    | FUZZY | pos=(591,605) | angle=-0.1° | G=0 D=3 delta=3 | mu_N=0.00 mu_Z=0.90 mu_P=0.01 | da=0.19°
10:16:55.054 | DEBUG    | FUZZY | pos=(594,605) | angle=0.1° | G=0 D=3 delta=3 | mu_N=0.00 mu_Z=0.90 mu_P=0.01 | da=0.19°
10:16:55.073 | DEBUG    | FUZZY | pos=(597,605) | angle=0.3° | G=0 D=3 delta=3 | mu_N=0.00 mu_Z=0.90 mu_P=0.01 | da=0.19°
10:16:55.086 | DEBUG    | FUZZY | pos=(600,605) | angle=0.5° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.14°
10:16:55.107 | DEBUG    | FUZZY | pos=(603,605) | angle=0.6° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.13°
10:16:55.124 | DEBUG    | FUZZY | pos=(606,605) | angle=0.7° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.13°
10:16:55.136 | DEBUG    | FUZZY | pos=(609,605) | angle=0.9° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.13°
10:16:55.154 | DEBUG    | FUZZY | pos=(612,605) | angle=1.0° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.13°
10:16:55.168 | DEBUG    | FUZZY | pos=(615,605) | angle=1.1° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.13°
10:16:55.185 | DEBUG    | FUZZY | pos=(618,605) | angle=1.2° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.13°
10:16:55.201 | DEBUG    | FUZZY | pos=(621,605) | angle=1.4° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.13°
10:16:55.218 | DEBUG    | FUZZY | pos=(624,605) | angle=1.5° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.13°
10:16:55.235 | DEBUG    | FUZZY | pos=(627,605) | angle=1.6° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.13°
10:16:55.251 | DEBUG    | FUZZY | pos=(630,605) | angle=1.7° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.13°
10:16:55.269 | DEBUG    | FUZZY | pos=(633,605) | angle=1.9° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.13°
10:16:55.289 | DEBUG    | FUZZY | pos=(636,605) | angle=2.0° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.13°
10:16:55.314 | DEBUG    | FUZZY | pos=(639,606) | angle=2.1° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.13°
10:16:55.326 | DEBUG    | FUZZY | pos=(642,606) | angle=2.2° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.13°
10:16:55.340 | DEBUG    | FUZZY | pos=(645,606) | angle=2.4° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.13°
10:16:55.360 | DEBUG    | FUZZY | pos=(648,606) | angle=2.5° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.13°
10:16:55.377 | DEBUG    | FUZZY | pos=(651,606) | angle=2.6° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.13°
10:16:55.389 | DEBUG    | FUZZY | pos=(654,606) | angle=2.7° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.13°
10:16:55.409 | DEBUG    | FUZZY | pos=(657,606) | angle=2.9° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.13°
10:16:55.427 | DEBUG    | FUZZY | pos=(660,607) | angle=3.0° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.13°
10:16:55.438 | DEBUG    | FUZZY | pos=(663,607) | angle=3.1° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.13°
10:16:55.454 | DEBUG    | FUZZY | pos=(666,607) | angle=3.2° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.13°
10:16:55.482 | DEBUG    | FUZZY | pos=(669,607) | angle=3.4° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.12°
10:16:55.493 | DEBUG    | FUZZY | pos=(672,607) | angle=3.5° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.12°
10:16:55.508 | DEBUG    | FUZZY | pos=(675,607) | angle=3.6° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.12°
10:16:55.526 | DEBUG    | FUZZY | pos=(678,608) | angle=3.7° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.12°
10:16:55.540 | DEBUG    | FUZZY | pos=(681,608) | angle=3.9° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.12°
10:16:55.558 | DEBUG    | FUZZY | pos=(684,608) | angle=4.0° | G=1 D=1 delta=0 | mu_N=0.00 mu_Z=1.00 mu_P=0.00 | da=0.03°
10:16:55.578 | DEBUG    | FUZZY | pos=(687,608) | angle=4.0° | G=1 D=1 delta=0 | mu_N=0.00 mu_Z=1.00 mu_P=0.00 | da=0.01°
10:16:55.590 | DEBUG    | FUZZY | pos=(690,608) | angle=4.0° | G=1 D=1 delta=0 | mu_N=0.00 mu_Z=1.00 mu_P=0.00 | da=0.00°
10:16:55.606 | DEBUG    | FUZZY | pos=(693,609) | angle=4.0° | G=1 D=1 delta=0 | mu_N=0.00 mu_Z=1.00 mu_P=0.00 | da=0.00°
10:16:55.606 | INFO     | ARRIVEE | pos=(696,609) | dist=28.8 px | objectif atteint !
